PC1,PC2,PC3
1.0070841727711315,-0.6117585873320652,0.052260499699657154
-0.7910101980315195,-1.7688712805766518,0.43935511789177883
-0.3528944042952779,-0.7309989160989022,0.10517289903134121
0.49365838609539103,-0.8498051064125028,0.1765955299561737
-0.24726949627987194,-1.0516566784606682,0.20074017372070088
-1.2908099627244267,-0.9689790578283409,0.07685649661554388
-0.6139725753711041,-0.9879546411183119,0.2124063411483245
-0.4911047791299054,0.33314221940694577,0.03704269437773378
-0.9845823379937624,-1.1526755825784996,0.18444740032464363
0.7774337039320126,0.2913345323411003,0.03340449651488156
-1.5884208327753817,0.5566486022105809,-0.2586664713395479
1.4822179850993316,-0.170368459799775,-0.035257380742747056
-1.4850053609556293,-0.15013807014421696,-0.17885448982940852
0.7974847671907832,-0.2600298180628432,0.10191026292211841
1.9828146420260946,0.5535446595668565,-0.017799375759046693
0.4589054431307679,-1.029276994786247,0.1881890536428058
0.6223819999956167,0.9310532032431406,0.15243688739900127
-2.059405846007655,0.40506719039068007,-0.49122136656713367
-2.0955862285704066,0.31900529426145496,-0.5068378294197093
-0.9526411468251479,0.05024303795655192,-0.062024118026068435
-1.4766197908882193,-0.5054419971747061,-0.09272436013653082
-0.266550678598323,1.6984453268980666,0.36812945539744996
-1.2982083145044199,-0.9571385479521327,0.07149056307691547
-0.36674478218565454,0.8684733398006059,0.1314175107110778
-0.9324036333775455,-0.9409832832276743,0.11998325770240496
0.02242467152872658,1.873722110032287,0.467763286132687
-1.2825895718577667,-0.982135179913017,0.0828186449917977
2.325455239100718,0.22414650260681718,-0.15420690688981703
2.0008165318784554,0.15087855259529104,-0.10926313164045467
-1.959299523789238,0.3102579721567706,-0.41675726721346207
0.6526184505467209,0.01634088389964192,0.021455155792489623
0.8830413096567431,1.0992293585343504,0.21552348442529948
2.5383565281480087,-0.692250394644398,-0.25006103635388843
-2.1144931275637235,0.34926437505621016,-0.5205507706850931
-0.4654303422424564,1.578340739583497,0.33597909835462364
-1.5045845745247144,0.6348981724050596,-0.20995580290582253
-0.9628161961008124,-1.2956931147736093,0.2449981801983665
-1.2866997672910965,-0.9755571188706791,0.07983757080367075
2.5851159692659897,0.43783584009941223,-0.21284259657474094
2.226491181368229,-0.09438010748647985,-0.14505257942939703
-1.8276437505600556,0.5945448854225001,-0.3487684431644124
-0.65401539604652,-0.8970298243566206,0.15411323330463345
2.5164455809143584,-0.21063120000156155,-0.24066058332699053
-1.0034554105548934,1.2832691381906036,0.10870143133742506
1.921377999075538,-0.20341593306431194,-0.08102248293778459
-0.07077013917613227,-1.1783774733271695,0.23214429644359622
-1.0517025298043319,1.2489695946674801,0.04896728565146737
0.14177579734187884,1.9864877540825525,0.5889452851323705
2.0329645637114804,0.7319676442267294,0.029199542776711274
-1.0424243682272338,-0.6822690665112169,0.02326599312908309
-1.5153221110301063,0.8744930078243935,-0.16758492935015723
-1.0532406666779623,-1.349190986075482,0.2491625846892805
0.29520973360737557,0.060028553449600064,0.045463577485908555
-0.33989282010707594,-0.8261237800141498,0.1224586753334441
1.9030306422328895,0.7263082241911147,0.02148467293672786
2.583053317254931,0.3625060908166991,-0.12864345235562832
0.14456759230304386,-0.5261161724036214,0.10638459113898613
-0.4408330822113712,-0.9459911681753592,0.20967008169246173
2.5106487554879706,0.49218866055064847,-0.19620227275202962
-0.2688730405950586,-1.4754403272057297,0.3189212655053232
-0.7936245670938609,-1.0823166940684823,0.20574683699235077
2.4552244285632305,-0.45964936926244937,-0.1994412442233567
-2.11120497121706,0.34400192622233955,-0.5181659113345914
-0.05921415494342287,0.8368805347852684,0.14504947947561697
-1.2628006342294242,1.056146098134562,-0.037756615275107
-0.8040443042285557,-0.8725398010752387,0.13401547808242817
0.31303815186122935,-1.1424717078371207,0.24076781166803873
0.6590823032583776,-0.7445459891101484,0.1127386389294342
-0.6904805582889252,-0.7511943154922919,0.10546845838170436
0.6768754938358851,-0.22447610951940486,0.039778541163471064
1.1430810724395088,-0.28285721094811306,-0.005934244569506571
-1.328546647697506,-0.2171703321795617,-0.11894391918121511
-0.20557425666573964,2.0182672145052405,0.5425451520980377
-0.77911444424156,-1.0055250899533292,0.18040912474755574
-0.5018660975465992,-0.8556118692288852,0.17335886813889878
3.0920425092625887,0.03346570538789181,-0.3617994833859778
-1.633600261864134,-0.4203687668973453,-0.17176509067424214
0.7398722663809668,-0.9673096604509945,0.12692176779907627
-1.2990303535910863,-0.9558229357436648,0.07089434823928999
-1.0200996224807308,-0.024790515285983746,-0.057789792855750366
-0.9276969181018128,-1.3341964005135376,0.2511768494667004
1.9252364412922256,0.5437437012531174,-0.021587825678990254
-2.0947641894837408,0.3176896820529873,-0.5062416145820837
-1.608117050177489,-0.4611527453598413,-0.15328243070785524
0.31133338870937716,-0.3842417984729748,0.07439323620690257
-0.9661436759373486,1.3652610247255852,0.12760079901605925
-1.1148935981779098,-1.2505200704404111,0.20444647186737658
-1.7133380532707325,-0.2927543826759866,-0.22959792992390465
-0.5516571845642156,-1.0601264852824692,0.22756768032312333
2.576544223984467,-0.22703559300227125,-0.21088059589137667
-0.04849364384845015,-0.7823611340427041,0.143539477638634
-0.11601274479240369,-1.135242492637761,0.231232694263694
0.20801857969000662,1.9856433270622718,0.522369362764015
1.990390593283123,-0.178645096860997,-0.10519957501677796
-1.8808943378564944,0.5319542089339314,-0.37257160442893505
3.5423027129186493,-0.19879049322199627,-0.4943194203811211
0.39333085382527105,-1.451865631563037,0.27673320688146374
-1.5835639710971137,0.7921166164977691,-0.22768749011206124
-1.2878899424401717,-0.8876911136745221,0.058427895759380864
0.5420124737610491,0.7901941787667901,0.09529063127797799
0.20896143983665588,-0.6721573456831083,0.12679636187757753
-1.960042077178543,0.4652690621222409,-0.43866289178920126
-0.5702064403667358,-1.2923704363723438,0.28016408156231004
-1.2462042959246022,-0.41443108487278757,-0.060999063253044696
3.4045875003674264,-0.20068036976971887,-0.4250763462842382
-0.6950016395339521,-0.9946669722614987,0.15600875292261474
-2.110382932130394,0.34268631401387206,-0.5175696964969662
1.632077295126946,0.9659970672175519,0.10947978791858952
2.709551007973799,0.06541162089291201,-0.2262993985559545
1.0629200823739258,-0.9946875885928799,0.12014938857602181
0.15494057585444912,-0.6983276766149565,0.13722328049999966
-0.8567193080943332,0.1309993435746568,-0.02835965427173057
-1.9563037186151793,0.5215860542235907,-0.4307109433871989
-0.4213273658314659,-0.45839346576247997,0.02407932866719557
2.5185585340539567,-0.2956291096868598,-0.2233169154833021
-0.04698044977705155,2.120739492834534,0.6349600625247399
3.146789189227231,0.04439683968228389,-0.3563576476123853
-1.9322813593181394,0.2807474040188138,-0.41212483092818564
-1.681840391119956,0.7278406745246406,-0.276913798734929
2.514916621817419,-0.21463351034474293,-0.16160319023455205
-1.0624258465980418,-0.4970313809295868,-0.011958482079991851
0.33880171983400353,-0.455768134082124,0.051219880934228926
-0.11112545636859955,2.132596073405829,0.6142593962948911
-0.43097813810151675,1.7622724814902824,0.3929690926738369
2.4401032959348803,0.36816877134887765,-0.13543522606447353
2.484060793526311,0.3961933895095922,-0.13762924007899682
1.804035707925177,0.7335573611229599,0.041314738925374066
-1.040910080377973,-1.3689251692024962,0.2581058072536613
3.6625576496238184,-0.26979005128459227,-0.5394715521270196
0.16972003120799922,-0.7164444060823892,0.14190852943730856
0.7164820804190613,-0.7611994351467549,0.1455399878774168
-1.8411497099449479,0.566547413293227,-0.3776317495305713
2.1856440261013375,-0.25910819819634534,-0.14331792800004692
-1.8236522051328385,0.5389412137011369,-0.36537396502847
-0.9023054552017569,1.1952003850963544,0.10161849292624885
-1.8081464407788712,0.5879952864360719,-0.36149665403964854
0.30179199298884946,-1.2874573597557517,0.26396286101051375
2.1169710743348835,0.4281691206196301,-0.01785486075533832
-0.1206301822902686,-1.0268207000059515,0.19091258775280762
-0.5491043889309222,-1.6253156267594913,0.4021072601264048
-0.853685225895994,-0.16635666152411294,6.919110989799116e-05
0.32749077900352025,0.8577474289058646,0.1671115235317779
2.6287402210477975,-0.6457136387824653,-0.24659738128710873
1.6437142329876677,-0.6454375990938449,-0.04774761542497857
0.023061835899883077,1.8598662030587056,0.48221480354097607
-1.7965644927957463,-0.0034249673797630215,-0.31384456913661934
2.5451280287070595,0.015903690369052512,-0.22422232436885575
1.3210622933956877,0.7441593955519565,0.08304661212196524
-1.7162950236215742,0.46567316665360164,-0.3217743796468528
-1.4601500145776152,-0.6979629428840122,-0.04596375993528578
1.3327800874126616,0.2710266693489947,0.0016456613782785475
-0.5649731324467161,0.050326748391329966,-0.01829300807897491
3.6508405283462246,-0.24443337526094375,-0.5551674718804342
0.11203506761259444,2.0352276690548283,0.5661299957621391
0.630599952658036,1.337843558618207,0.28582751963010916
1.3508884590086507,0.20281100228442545,-0.015598730196329944
-1.9312637649849294,0.4877185240804664,-0.4193144683594395
1.6559875100710129,1.0478305291865881,0.0690692927722985
-0.7654539735846999,-0.04456593333386825,-0.003151242817842581
-2.070156033949952,0.34949461277416466,-0.49284010285991614
-0.7160149263235792,-1.5411587492283376,0.33418316950104904
-1.033002702120941,-1.1727632139169475,0.18253867113735064
3.5150940375817865,-0.20130132681758564,-0.46385949861240633
-1.4329158199163157,-0.3014891040009981,-0.1401186884749243
1.3627243468254358,0.03908331873504277,0.004503356990058067
2.543491117916628,0.2104198110550579,-0.1419956367220919
-0.5311623346678973,-1.4324020767595482,0.3198558199339368
-0.9057203987844461,-0.892289217030864,0.11286395076943803
2.0646828690109427,0.19079385879414767,-0.07156403668884209
2.8745329659863605,-0.5535968986548558,-0.3048830967527391
-1.1073397846531576,-0.268174106553197,-0.06933753382400712
-1.7684119470356194,0.6646448647398031,-0.33924362087339466
-0.48491687993965854,-0.28691840483988734,0.048266727580234405
-0.7203573773883539,-1.4563665790074758,0.31933540899366475
-2.1194253620837196,0.35715804830701575,-0.5241280597108453
0.09067753410085648,2.036039723470431,0.5870066414815795
-2.0977418947300634,0.4012163213823827,-0.521100716642917
-0.9848649030046737,1.3228675795285851,0.1197407668159886
-0.8703894637156061,1.4279127452935918,0.18116718348100902
1.7946354815187466,0.864114517270629,0.05488151014135614
-1.1473749385823007,-1.0917936975919615,0.13769349963626507
0.35497038083602056,-0.9136358433029721,0.16806026286661
-1.2883438454644285,-0.972925894453744,0.07864514112842012
-2.0380434925037894,0.22691243966872193,-0.46510279078593225
1.6610825953486295,0.6105780824462015,0.0284501786733555
-1.2778025535604898,-0.7946099963386399,0.01984362110933857
-1.166572349824904,-0.14948605670721768,-0.065197687141551
0.9860352526024729,-0.9979213517817849,0.1288756837722884
-1.276835298251105,-0.9913444653722907,0.08699214885517555
-1.5936530002310731,-0.24459195501489078,-0.18462417224637054
-1.2386907452643672,-0.9541159759487359,0.08069031274928239
3.2703769306418193,-0.03325251752538117,-0.3976584216910505
-0.9130550158114075,1.0864387923181096,0.08482907597447834
-0.35126243236216725,-1.0212137619306956,0.20038527635249015
-1.4734353465761971,0.9078924193949535,-0.17352669948434837
-0.4844590161560194,0.279174951032678,0.015949312684576306
-0.9609728689582488,1.4008381467125777,0.15669635913293006
0.15365504710402833,-0.2721686399633813,0.11291318894430637
-0.25631331404709784,-0.5649888800140614,0.11839023121461179
-0.7649190089631817,1.2505621903650612,0.12070973731741573
-1.4514052298593616,-0.11889482477827647,-0.17400295002173063
2.6963169437654995,-0.11485743285624546,-0.23576314546178478
-2.091967792460035,0.3808771018040324,-0.504817556056641
2.4380056378774357,0.399979019421555,-0.1679659950101521
-1.5018392236613292,0.8687798646621535,-0.17509651824030997
-1.0660675269344793,-1.0210480378254396,0.12402131485500682
-1.1634885140268227,-1.0751915520518927,0.13601827065787603
0.3833287575241963,1.6134262916475781,0.38371135530605194
-1.418659313330953,0.9706238649907681,-0.1514312642920343
-1.5793676867278488,0.8415185138288555,-0.21266577721443328
-1.3909273861994589,-0.7149168392979858,-0.02488152840117932
-0.6480869641314584,1.5939407806255534,0.285677479311806
-0.3583957058960794,1.1014806768584842,0.16151994579556292
0.4344538116833794,-1.1139433599893307,0.23223862447164584
-1.2580809424711057,0.024352107268312145,-0.16141357950168522
0.5555543169461384,-1.1737331245354696,0.1740080298657314
-0.6714647112960143,0.1952660576475173,0.0053903733067056465
1.3812486383437639,-0.6132341872655127,0.03831244956857713
-1.5896830030987723,0.7971178303537698,-0.22690320396317634
-0.32828712059648846,-1.5118486409190328,0.34600122467264477
-0.8381581675930246,-1.5822774731582427,0.3571752156591798
2.37350512771274,0.5115367819847318,-0.07755002297827156
-0.820420365599457,-0.22312019046157544,0.028038132034073897
-0.6686375656663593,-1.1205625585343764,0.19321439794485845
0.31116166712625853,-0.7476059446148638,0.1048893147586194
0.29300779544621486,-0.9784219389202958,0.1555266043910147
2.9421261219184296,0.005090233540043021,-0.32439689472816935
1.7828164649969183,-0.7561288372176569,0.004291581469695731
3.208312351682865,0.004155709461427674,-0.3751884968104434
0.13682087744713547,-1.0546860559253213,0.251509391051758
2.5197728751106836,0.3560401431358321,-0.20339401696802376
-2.077925595267266,0.3710411606323319,-0.5084058428436572
-0.08147293476629737,-0.08406754777476641,0.07435227301900972
2.1251909464639507,-0.26917445213527874,-0.1438879710915978
-0.019952006666529448,-1.3715899482611602,0.31779788615438215
-0.45621145962181453,1.4909024341098556,0.2756044029938003
-1.7675394535581066,0.6494192035934286,-0.32353907090740014
-1.1132384602299483,1.1814399300572467,0.03898895362028882
2.1066143627975134,-0.06818590655766313,-0.12459261773496405
2.708666973566448,0.31287309610552777,-0.20254186092632245
1.9075592048968801,0.49588071420870194,-0.024550670749253243
1.9096748281408182,-0.6140759291743084,-0.06036941507416952
-1.6447601607566844,-0.3111592462092412,-0.20627743925197267
0.37425600634879375,-1.3239059204248926,0.2298508420414868
0.5508777881512404,0.7982828224094607,0.15057985311609687
-0.11476171996630509,-0.5916526656384681,0.14949476213771198
-1.4338447638043044,-0.740062533554976,-0.026884885131273316
-0.9036601585185365,-1.07361664933765,0.16210758918701212
-1.708405818750737,-0.3006480559267924,-0.2260206408981522
1.9849092806928659,-0.6780982417815836,-0.06725328441282223
0.8029723334203794,0.7038976620884428,0.14285530662341178
1.926423247451392,-0.1817651026045245,-0.036621542376520516
-1.6051126874745159,-0.06969779152051139,-0.2172792681167109
-1.2250889996897762,1.129826064744325,-0.010206041683101963
2.034018214054839,-0.6245517770813894,-0.10251096798732609
2.3353756908262375,-0.32707443091195715,-0.14867276209695204
2.247554463927837,0.22916781028059013,-0.15344215900083738
2.007729611040987,0.29716901012517905,-0.05632752186005852
1.424638116912615,0.8311878976385999,0.10207656604630774
1.502195790580469,-1.0127314045604308,-0.01522282134916256
-1.555170891076095,0.8228793519303219,-0.21700669303867254
